x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
1.309813335192124,0.6401707108826453,-0.10556477639721007,0.5221040530098691,0.5221040530098691,-1.6324211578703243,-0.020426742247011312,-2.012476656235834,-0.7539698852904088,-3.621784757650282,-1.5122358529853668,1.525454504523871,-1.171414392093989,-1.8418041418202693,-2.7238247981769863,0.027924442679475893,3.6948809484422322,-1.4391105211861617,-0.10556477639721007,-0.5908389325326919,0
-0.187894223288639,-2.2029309113576905,-0.9160187849360684,-2.804612679781076,-2.804612679781076,1.8031376868992268,-0.42364400961303694,2.445059403707619,-1.2454902051189494,2.191001297357796,5.085677998231677,1.9824128344183194,0.43002207415017135,-0.37366559770541674,2.1110494854991053,0.030062963183246534,-4.238409200484168,-1.2010152369392766,-0.9160187849360684,-0.05933034772135737,1
-0.8058609552534246,0.6518337321690524,1.6008488183077474,-2.0308989862958837,-2.0308989862958837,-2.2367082292661093,0.8159059889844836,-4.933411758555033,-0.2369591399441459,0.555766698182999,1.6078167028811228,0.14943510734916812,0.7841950999855668,-0.06169611714662371,-2.8996758016979216,0.40719991580648,2.112638064793906,2.8662375875705743,1.6008488183077474,-0.6260859403043227,0
-0.5605545697142021,-0.052978274929529716,-0.0251430073750889,0.2218095787056802,0.2218095787056802,-1.708585272355883,1.4371698553041121,-2.0585573616903665,-0.5243575625907722,-0.6000382132079587,-2.053642437936314,2.896473372063968,-0.530408740127566,-1.7525355566831147,-3.8723796963035624,-1.1350623455172877,1.569600556563471,0.343978159179003,-0.0251430073750889,2.300082556338542,0
-0.6751563752501056,1.5449046987091442,-2.4749583990340396,1.520589541917019,1.520589541917019,-1.5431493761460873,0.7754095344039733,1.5511993397390325,0.43053789319813046,1.0074743812468219,-1.5796825510941837,-0.07837483546390896,-0.8799683576065088,-1.827141349403301,2.4967959964940447,-1.3263766461762694,-1.8362502106926109,-1.6524116611242636,-2.4749583990340396,-0.9778040887739459,1
-0.6870450659553086,-1.6524045853927698,-0.5885786755037004,0.3041156862906167,0.3041156862906167,-0.2921838831164325,1.5697275392410768,-5.637203487816499,-0.7132320106245545,-0.9461062024288294,2.033408782549435,-5.386002980416079,-0.20049376535647676,2.066551999544271,-2.4068795438949686,2.2082504289968408,1.4761894422841197,1.7226125432520287,-0.5885786755037004,1.3693190200795602,0
-0.42993197092420804,0.4073971776443704,-0.358854787594878,-0.9353217341926408,-0.9353217341926408,-0.48566390844526075,0.634080936752976,0.8405302733092647,-0.8741035628626731,-1.827052893358111,2.0683326686944272,1.7575824141144698,1.4280708119024874,-1.0119547079648135,-3.099378062810173,-0.2680077425053572,0.30296368201205337,0.20436690635011368,-0.358854787594878,-2.4171817057531997,1
-1.8265557591292327,0.3532230675468552,-0.23734375806213615,-2.2760043869242716,-2.2760043869242716,0.36409886605136155,-0.8954583137194013,1.9246537780471988,-0.9526532293994713,2.722989009580521,2.1346597356084986,0.6470634010915322,-0.755416300249058,1.5508409376152077,0.8197886112150162,-0.005386506614087911,3.2014919381941436,1.4241714791475133,-0.23734375806213615,-1.9934591864624482,1
-0.8986224302507531,-0.1680809844048159,-2.1205226583318693,-1.8008304713186898,-1.8008304713186898,0.7256184484465236,-0.7197588447268848,0.2929480069414392,2.01062063320819,1.3330216597866533,3.802024068087536,2.32227174585322,0.5333647089351805,-3.1068059001747863,2.159158075941295,0.061310397556036705,2.821012636107307,-2.1144407302919186,-2.1205226583318693,-2.3513737960203915,0
0.394598935358264,-0.1553415541160091,-3.5242905067419565,-0.7355901261386704,-0.7355901261386704,0.15890627874152585,0.4405071726036236,-0.5491474773720271,0.7500617971067234,2.3651180533701126,3.0503548207783044,-7.582148536017632,-0.3235174434423892,2.9971203015007233,1.4046068296246301,0.6057587975500438,-2.5936295584591007,3.944830624797504,-3.5242905067419565,-0.6555000143460015,1
1.9456675025532757,1.314446899976997,0.5552940174907188,-2.7726213260878216,-2.7726213260878216,0.9502808605740449,1.4637441249908447,2.169366722488268,1.1037289539515915,0.27874833978546465,3.5571483868469,3.066599676344052,-0.8093724413438168,0.5097767608306287,-0.555896257784376,0.5536555308075164,1.9299645742548726,-0.7451283955158714,0.5552940174907188,-1.9099030757357498,1
0.21555000064529165,-0.5051094154115093,0.029563533205772652,1.9083943139685324,1.9083943139685324,-0.3886020561063024,0.014320402204858777,-1.8613792056244378,0.86151388816879,1.6614982217893348,-2.9388346314609795,-1.8789293915846064,-1.0752939033304105,-2.581891970113775,5.347914384941941,0.05446036929644432,3.9334631849549337,-0.04755397801087402,0.029563533205772652,-2.3981588059186834,0
0.5903266244416787,-1.2065815287074781,0.6049269693686653,4.61665584814692,4.61665584814692,1.5526108225527095,2.926157338518293,-0.0901335825177273,-0.4515906532470789,-1.6638391642058608,-2.382963580058462,-6.340599767332227,0.7048680817970705,0.3044428627310434,1.965525279025163,-0.8729382946572608,-3.422319234452073,1.340785455786844,0.6049269693686653,-1.8504325187026023,0
-0.61177365396552,-0.9194273607965344,1.7157311317794761,-1.2729387585132854,-1.2729387585132854,4.583521034348719,-1.4793077461833894,-1.9277926974686186,-0.9086158879680972,-0.9985868617859639,10.182526743362386,-2.059961664557682,-1.4495235207054613,1.5888293560341626,-1.6929122522345255,0.8007601833715027,-2.0503342560374005,-1.365050621487411,1.7157311317794761,-2.126490764931644,0
0.8182266164596151,0.42425058766885315,-3.1878673893592357,1.9480370074837372,1.9480370074837372,-1.2857421524431034,3.0873138111123435,-0.23337438926750886,-0.28749098012453,-0.8147832417092526,-2.412465084187698,-4.9021179095627945,0.1455207430655127,2.3280232660629814,-0.7393521163613742,0.024107168287894772,1.1540715205290746,0.7038877005969102,-3.1878673893592357,1.2355582373827334,1
1.4658451589835841,-0.09624754594503522,0.5345212195790978,2.255531167596656,2.255531167596656,-0.9617542297777475,1.474971431581151,-0.342672550110118,-1.9003008344173675,0.06674805863528566,-0.8629037925645103,0.4156187048930233,-0.3832646883357892,-2.47132082708322,1.36435680917479,-0.4681576748475779,-0.8531717920577764,-1.3363622199115537,0.5345212195790978,-2.87251831729985,1
-0.5993444805665006,-1.954852079131145,4.161860397212834,2.1694294104824463,2.1694294104824463,2.3464339519953263,0.9173107984708001,-1.1623707708811648,-2.078528943200621,0.12573962861331922,1.6246227779644684,0.6990919455755775,-1.8266194934838311,0.10960135573717278,-0.8526624626837229,-0.4201229772718935,-1.4686831962162996,-1.0733872127377988,4.161860397212834,-0.7598316956977236,0
-0.7762764839679763,-0.21194892932393988,-0.2033031547578319,-1.0628816121654467,-1.0628816121654467,1.4492964990119312,-0.3534490287498693,-1.7660783695384623,-0.41504630860954944,-1.2961609405595875,1.6442654800416332,-0.09188864746152273,2.833892231937442,-0.30382391014477195,-1.6015906809708529,0.23656889341322374,-0.5687780899089432,0.1968989623269184,-0.2033031547578319,2.5621836113816516,1
0.8726539356295474,0.5532974244013308,1.9484742515997084,2.1635175211400637,2.1635175211400637,0.9347786446877737,-0.0017830102524277096,-1.046524320304953,0.6014415936106075,0.2843529474817774,-0.7129924142827794,-1.8886029925482868,0.7205648517880489,0.4949068852155212,0.6962638131868073,-0.3157568372191886,-2.6128773010006383,0.2990671056875166,1.9484742515997084,0.2920562760794352,0
1.4157466076601128,1.9616294732981792,0.45647412387313446,-0.2815569140004125,-0.2815569140004125,0.7973574471606283,-0.5915158696705674,0.8990299920310971,0.16394494455802602,0.7231112740043781,2.5256487440017814,1.9330546757430427,1.0209796051476259,-0.045969251091456886,-2.283662369171271,0.9346701581005344,-2.1010767849483667,-0.23376897478631786,0.45647412387313446,0.06468649361385337,0
-0.04104785170187289,1.299500767006587,-1.3262376965292144,1.3910863714631607,1.3910863714631607,-0.9869702927266386,0.7543139687865577,0.21081849442740674,-0.5553682568228798,-2.1816895688863944,0.661350215077397,3.2063120944642245,0.25538336538533213,-2.5452438869605176,-6.226326730083592,-0.08645742057300403,-2.7529191772022745,-1.0463081305281654,-1.3262376965292144,0.7145301409392615,1
-1.3380529005349184,0.8246072919220278,1.4102789923155652,1.122436470758332,1.122436470758332,0.6653008164002641,-0.0008555995700376844,-1.1339696153189003,-0.005936426468805091,0.26833378428622223,-4.28081095431422,0.9598892043407569,1.7654092134731805,-2.6441034558377403,1.1986904356694301,-0.4854481339801763,-2.3924679290416258,1.6408544365371645,1.4102789923155652,3.1744927682370285,0
0.759375499389452,0.42250362649253753,-1.4902170451038352,0.26705532797177434,0.26705532797177434,-1.0153473956726686,1.3872502559667828,1.6834451441295883,0.5007483659768419,1.533777992932694,-1.3377023154943533,2.0052142248741376,-0.7875514689632215,1.2224600799615069,-2.4217636936220153,-0.8509784292529539,1.9763611715151266,-0.5314137175506779,-1.4902170451038352,2.072677145953321,1
-3.112527440092419,-0.311959313116186,-0.4876346742280888,-0.3037633062165359,-0.3037633062165359,2.268834352298729,1.165877811457279,-0.12510129347361454,-1.4276650104675974,-0.42267885803577165,2.2640572948826834,2.364011626395228,0.2154934679861821,-2.2636633566924744,-0.9135630214241213,0.6943448944071322,-0.4183931291663642,-1.6691230774478734,-0.4876346742280888,1.5467585528730798,1
0.7676694887643675,-1.1920782645758172,4.393066332692151,2.5949611705367843,2.5949611705367843,-1.2765122713769912,-1.235447832122853,0.5062919047278229,0.3051731831289448,-1.083168072628255,-7.979350455701089,4.628228954645851,0.0987039684153378,-3.4515592602501037,-0.42246933563366773,-0.9552154704962744,-0.40873908481746324,1.2277353837420548,4.393066332692151,0.28547409014987946,0
-0.034202591431231416,1.0404926377298214,-1.258918045070468,1.8594694449270999,1.8594694449270999,3.9592779350140885,1.4094266295635078,-1.0609952992331473,-0.06457787865275445,1.9974749987445581,1.58669757762798,-2.546047773892811,-0.6949127775561155,-0.8158130313244483,-0.05571302520973975,0.873738818091332,2.4067278190710066,1.1988099257143685,-1.258918045070468,1.3830635836869964,1
-1.1046309924184885,0.2697489374919197,0.7058901219520163,-0.4226167531191892,-0.4226167531191892,0.5469187644584687,-0.6243219765982982,-3.2661342457660147,-0.9805463271163027,0.4717405919035865,4.364366285882233,-1.7282089648295624,0.6675089224817384,-0.16279759110879022,-3.757770884668086,-0.9190197910689418,1.7200954447340082,3.0650511655547197,0.7058901219520163,-2.6512889280560645,0
-1.6099032013436871,1.3587077988441587,0.4121616976071385,-1.0146612417426955,-1.0146612417426955,2.083399578803337,-0.672181636173488,-3.5503112756778323,0.5912147846166919,-1.2649035343113804,3.3858183119961014,-2.029667279378512,1.2650142340716974,0.05233711480608827,-1.738422979546098,-1.3496500299658434,-0.2216186016206505,1.153038035025364,0.4121616976071385,1.5477971112302722,1
-0.0994724027795285,-0.33257312833496894,-1.3369362643046347,-0.45368278269734985,-0.45368278269734985,4.878536788534383,0.07208750410662172,-2.192402989158084,0.6707183224357742,0.025016988199690005,8.575231016574923,0.056952830098680726,0.48230842425577825,-2.4070533625950334,-1.747209665522511,1.5642902635270133,2.4960855998522833,-2.0729951691872723,-1.3369362643046347,-1.036971309708604,0
-0.28943619064809273,1.8030378628943522,-2.238343512125934,0.7213818718798861,0.7213818718798861,-4.583598624040183,-0.7929475029860962,5.729450122597813,-0.6155158499936345,4.682532555870964,-3.0907255154743263,5.64062780180036,0.008194834196739996,2.3980855222689175,-0.7941948018084546,0.5216746491717466,0.7428779459936722,-3.7438899680130944,-2.238343512125934,0.8814521855801881,1
0.8792965256794323,0.3037579491009266,-0.4808852260203572,1.481104350331394,1.481104350331394,-2.782778081252742,0.72509972869941,-0.7085794528868126,0.8449059226217087,-1.5649589436644078,-4.791259844878418,-4.885906756848101,0.4645569014871503,-1.1837370513914847,2.4505014280526973,1.7053290328976094,-3.0753442536280713,4.174637462623572,-0.4808852260203572,-2.9159985382219915,1
-0.1712125037821117,0.11299243431797523,-2.012468632947031,-2.512284534548337,-2.512284534548337,-1.144381076105586,0.5481383805825634,2.4284450986965695,-1.843401651810293,1.8200060871833803,1.2329735257081031,0.9124322943971871,0.09149142640100641,2.1542860949033336,-3.0818421836641843,1.0109421080529812,-1.402210044217305,2.6605859017138895,-2.012468632947031,1.2901752760641676,0
1.4029047839621902,0.4274993208920174,-2.5125794956472407,-0.5073156079905936,-0.5073156079905936,0.9883867201980379,0.7164531930526367,5.4779231742583105,-1.0110388627342,1.0598271435565398,0.28827482607983174,3.217868472261105,-0.3443633306768606,-0.756762937504198,1.6227911785117457,-2.544075518734061,1.0622300683002135,-2.6215151145319506,-2.5125794956472407,-0.6465301357077267,1
-0.22905672214168965,-1.1585691575463308,1.8193162985061058,-2.112190479916122,-2.112190479916122,-1.336296541055912,1.5123657973712692,-3.5462215467873843,-1.1007221996634915,-2.22287077476928,0.6235222813179768,3.126755262436447,0.4253731067989882,-3.006970079272073,-3.7709485446071302,1.0283383769578813,0.9992522782460753,1.9960091219409597,1.8193162985061058,-0.48215471796315357,1
-0.8602686289293175,1.8243495331622963,-2.1052681667408817,2.375651252136415,2.375651252136415,-1.0879516289354019,0.1817766247947565,1.009898557559472,-1.1876068675257494,-1.1398453547727172,-6.950947869020042,-6.655567333336612,-0.8174050744048971,0.6450731861553157,6.8712010038765765,1.3020030937586895,-2.286271833135805,1.1442840085047181,-2.1052681667408817,0.6268469994520542,1
0.1616789110029908,-0.5925982839474283,3.161194058785076,-1.7982801157592356,-1.7982801157592356,-0.9163874502101492,0.6849349394011915,2.189963138891845,1.3438214295481254,2.7039759958003944,-0.29775058784361824,5.223099101783243,-1.6158441299088375,-1.446101723001119,-1.8107796891080907,0.5082764311900971,0.41854314355303845,3.667327940093271,3.161194058785076,-3.2243215618198544,0
0.46280645918185465,-1.6450972541397806,-0.3644469860744701,-0.26021309771510337,-0.26021309771510337,0.8979434368219312,1.3937155644181263,0.3321216578716364,1.8871389599922743,-0.5843989541607053,0.024841177474457223,2.2140728781837287,-0.028681658637313222,-3.096510907781335,-1.3662390934638042,-0.5238126045090208,-4.886661033067518,0.8362798861558581,-0.3644469860744701,2.033744938907167,1
0.7303645292521455,-0.8831310532587847,-1.216481783659007,1.977448964489363,1.977448964489363,1.7532321607122408,1.1764015364136864,1.7365162712381923,0.11647407729198958,1.3010134818004446,5.580292990987613,-2.4812717839937863,-0.27903673405722407,-0.8628739836996597,-0.13612474227191518,0.21656930617088582,-3.308225586197007,-0.05932106567167039,-1.216481783659007,-5.544121731585121,1
0.5245174345941758,-0.1788746048480557,-2.3785543346104494,-0.2968613018649243,-0.2968613018649243,2.387503325607666,-0.5576555790986524,2.8538564430015727,0.933992223153786,-2.365195001958595,-0.5836492349256522,-4.904054073306788,-0.27401631381909686,1.3058842306703715,2.7868254953859837,-0.7432363667780943,2.179712915071825,1.6733226594990547,-2.3785543346104494,-1.7151354464918556,1
1.0888846209650607,0.1484502836510538,0.28623167067262967,-1.5089748515090617,-1.5089748515090617,-0.2018698025942114,1.0006034085162683,-2.6447287787819893,-1.155089775168019,1.6107961148130014,1.1035876603945642,-4.154736080388172,-0.8345805774771595,2.381493485349657,1.4877132195662577,-0.9773832502346362,-0.8583190525165827,3.095168368596908,0.28623167067262967,0.7951398875781688,0
1.0530192099399445,-0.1232980464189985,-0.22372703039226471,-0.1541051015374626,-0.1541051015374626,1.8877041635793548,-1.1051730810190554,-1.6180090073087547,0.49940348661769857,0.4740244419313224,3.512821335839442,-4.533802983440607,1.1070142239824061,2.884798103165434,0.7550538856371618,-0.7544376098037611,0.08520731300462958,0.3698830256299478,-0.22372703039226471,0.11033771386760538,0
-1.3759751853157975,-0.5486495621405001,-1.3320178610207045,5.146416729376241,5.146416729376241,0.66347395830893,0.2674330349504143,-1.5943178813411785,0.26872299878292705,1.5953573815368403,-3.6759388498855103,-3.112569247600792,0.40517254459739543,-2.1357905926603404,-0.11795021780477533,1.0379708957043694,1.76820940940449,1.3224043244354764,-1.3320178610207045,0.384904658969742,1
